2322,0.826152957356749,0.0856083649656637,0.0872878374080802,0.000679671798269874,0.00027116847123737
2054,2.22345881366458E-08,4.46749936585151E-08,3.98203172083636E-06,0.000245481403824461,0.999750469654873
2189,1.43697157991931E-06,6.51189834330189E-07,1.62252618693216E-05,3.5083555833306E-05,0.999946603020883
1237,0.000165339283369106,0.132072748677534,0.00794354253895014,0.851118707091338,0.00869966240880915
536,0.000220356997567632,0.00820323553952185,0.991331157319005,0.000233863347911894,1.13867959940071E-05
654,2.39911251674723E-06,1.15019106815572E-06,0.00310063893910804,0.0193280375371303,0.977567774220177
1613,0.000115469565272968,0.00435568117596211,0.425027550162015,0.320110849062677,0.250390450034073
405,0.0035247512369402,0.952371017397244,0.0441014316364662,2.31323280798025E-06,4.86496541130772E-07
40,5.40446328728849E-05,0.000938875387382384,0.758320298956815,0.240522796503453,0.000163984519476363
1542,1.04105205338246E-07,1.17615203640425E-08,7.38918049633282E-07,2.71784183634189E-06,0.999996427373388
1950,8.31187354963477E-05,1.44658037039425E-05,0.167767630872864,0.824689551064948,0.00744523352298709
2548,1.70534040785732E-06,4.29481123862188E-07,2.3993029485004E-05,0.00409235302533714,0.995881519123646
518,9.80953365431847E-05,0.00346018534114566,0.970078653857296,0.0262583401414837,0.000104725323531154
1271,0.00315159771462192,0.00273049092978018,0.991727328754033,0.0018651242545198,0.000525458347045297
249,0.0114666609203173,0.189150454781974,0.7626389323307,0.0137745864117959,0.0229693655552128
656,0.0279241316612294,0.127329863654147,0.769714240587007,0.0749547397308502,7.70243667656692E-05
114,0.000299477630228261,0.0787959116770942,0.677904964084235,0.238854935715222,0.00414471089322038
1765,9.60095180212746E-06,8.14941257876208E-05,0.201201315740989,0.794431418491215,0.00427617069020596
412,7.49004935389494E-08,1.28322957520363E-08,1.217146653562E-07,1.94147709420364E-06,0.999997849075451
2388,1.68341720386031E-06,5.83860714189355E-06,0.0745740364054768,0.924426370614179,0.000992070955998441
766,0.00295637027217989,0.176692049374026,0.804898904430183,0.0153754631334705,7.7212790140939E-05
189,1.23515583222771E-05,0.00200627357385712,0.00252731102316464,0.356940399258426,0.63851366458623
2434,1.79906607792614E-06,7.36263002631363E-05,0.00645735295893752,0.993380052232697,8.71694420240747E-05
2027,0.00447436463540963,4.39095430412619E-05,0.000354394998339984,0.000320613458896729,0.994806717364312
886,0.000598553060889374,0.00141728163560853,0.00367935155818659,0.00694380732737629,0.987361006417939
531,6.73157898674013E-07,3.31876087682538E-08,3.16318369868982E-06,6.02450016983301E-06,0.999990105970624
154,0.118269357738375,0.612320676611043,0.267150588291092,0.00218869095900375,7.06864004855067E-05
115,6.0493664907892E-07,4.42112690015863E-06,0.00015285971606615,0.199093769750045,0.800748344470339
1559,0.000230507853138178,0.000118735819503267,0.00209137886855395,0.00298020584271998,0.994579171616085
309,0.015846804179905,0.830994376801201,0.151146563666168,0.0016697437757832,0.000342511576942468
2124,0.00336570871988227,0.0194025764100993,0.970622846571332,0.00439958455630262,0.00220928374238398
1149,0.494292110835479,0.499788088704994,0.00587023742936733,4.54909483615027E-05,4.07208179804032E-06
2048,2.97751750961538E-08,1.0734456500009E-08,1.28149218476579E-07,7.88848475233451E-07,0.999999042492675
430,0.00304329637048061,0.00288069318714632,0.975326221176798,0.0186938690572602,5.5920208315063E-05
2472,8.63900119828702E-05,0.00233723329385128,0.997371894105453,0.000201436748892125,3.04583982105966E-06
2010,0.000154195078937275,2.42364441554045E-05,0.0600441198605986,0.224661252844079,0.71511619577223
1409,5.49752683922986E-05,0.000810391216732105,0.531076161471309,0.467993400068869,6.50719746968162E-05
20,0.0321908742724387,0.291203333223994,0.614032147426813,0.0618601808955906,0.000713464181164037
1512,2.56636750836017E-05,0.000153146509801884,0.13501219914049,0.863219674269026,0.00158931640559876
74,1.19062807270622E-07,5.77853499419003E-08,1.23516678083957E-06,1.44328703109038E-05,0.999984155114751
23,4.61037364681248E-08,2.61803465592314E-08,1.36266797288184E-07,2.92052016504725E-06,0.999996870928955
539,0.0274682310679098,0.854941197624084,0.0356261091903272,0.0808922226381091,0.00107223947956998
1939,1.08276704854948E-08,4.04793237934377E-09,6.74703042589811E-08,1.03623791779473E-05,0.999989555274915
1732,3.27914171648908E-09,9.78537546330845E-10,4.01211280205019E-09,2.42865150243824E-07,0.999999748865058
2210,0.737384950407459,0.0296262863095016,0.227901856123392,0.000543303125024461,0.00454360403462305
2248,5.84458098206205E-05,8.70044949132072E-05,0.0677294034054079,0.930271334628348,0.00185381166151059
2458,2.56371776761432E-06,7.7658602558626E-05,0.0174089610632222,0.981156919442271,0.00135389717418036
2598,0.000586954889484898,0.00656786131048583,0.880803027603678,0.0751204790415608,0.0369216771547909
406,9.84902934833492E-09,6.3456168812188E-09,4.42441011062816E-07,3.24871605709502E-07,0.999999216492737
1668,4.16389192283796E-05,0.000120482590200243,0.00822878504637051,0.991365438295287,0.000243655148914147
2,0.999933418738841,6.44495363888325E-05,2.07773241818484E-06,1.17663359757621E-08,4.22260160319339E-08
2522,7.45275011025169E-05,5.90466098644599E-05,0.000856843556137751,0.997400123862999,0.00160945846989673
987,0.0123750790580377,0.0469198891974123,0.68673096601856,0.252471669212369,0.00150239651362142
1945,1.3942772885033E-07,7.5324449115962E-06,0.000943048295833872,0.967890969968727,0.0311583098627982
1314,0.311621245590877,0.297098036225082,0.383977022673337,0.0017998220046245,0.00550387350607979
698,6.18481873846734E-05,0.000867410963157964,0.0407995683224384,0.87018229267933,0.0880888798476893
990,5.83071517152421E-06,7.17711448064861E-05,0.000977850193450713,0.825854190365398,0.173090357581173
402,0.0359944321031347,0.0152040537680993,0.0774655774470212,0.0350874880648004,0.836248448616944
1301,1.86501967810367E-05,2.62454553139741E-05,0.130221346211403,0.861874814695871,0.00785894344063099
2464,5.32799859184013E-06,2.58477761570882E-05,0.842261377729909,0.149063182165298,0.00864426433004432
2619,7.95703024989378E-05,0.000147582933924515,0.0534163319388361,0.332142411527093,0.614214103297648
2282,1.27569599956437E-06,1.27969785502012E-06,0.00115947194303131,0.994402293033011,0.00443567963010317
2256,2.33790605049833E-05,0.000251073906953892,0.248076258587889,0.751491084369496,0.000158204075155238
984,2.59214438839296E-06,4.24744216935417E-05,0.911083840604658,0.088844192841824,2.68999874365288E-05
854,0.000184145907768128,0.000527174455838593,0.51424464805328,0.483427031143463,0.00161700043965066
1145,8.13935404768954E-07,8.25029622852664E-06,0.00657959840771445,0.993284870397157,0.000126466963494958
630,7.67578546821395E-08,1.25491294515169E-08,5.748165499315E-07,9.34929345927189E-07,0.99999840094712
1415,9.80657134388337E-07,3.8460035769378E-06,0.0243120532282531,0.975548220130856,0.000134899980179387
1856,4.16536876815597E-09,1.60840370468316E-09,5.57134953447941E-08,1.29582087051903E-07,0.999999808930645
301,0.000100657118364089,0.000585915962727626,0.879717478556297,0.119592169655103,3.77870750769253E-06
1238,2.68755223043699E-07,4.40147001644115E-07,1.2735897052969E-05,0.999966225474264,2.03297264585162E-05
1249,3.62110929489653E-06,2.89173447287192E-05,0.0267819520318365,0.967588041037305,0.00559746847683461
324,0.0394252514858705,0.0568627819245853,0.238074871191466,0.653060619803338,0.0125764755947404
1444,0.110402818954187,0.87361524430757,0.0159593399727792,1.08657516656472E-05,1.17310137976643E-05
163,0.98759130624118,0.00765693666258731,0.00234186858519646,8.17432181405472E-06,0.002401714189222
407,0.999977168414057,2.01285273634336E-05,2.62957559703752E-06,2.52065950031395E-08,4.82763876140818E-08
281,4.02143129037583E-06,4.0420200875974E-06,2.83126503927095E-05,0.000354538218706139,0.999609085679523
2545,3.93508760257726E-05,9.09644791077606E-06,1.90637676678406E-05,0.000172115655417752,0.999760373252978
2383,5.07720397675372E-07,3.32295150336218E-06,0.00333167463461244,0.996649428711219,1.50659822674077E-05
1138,0.000430940901925093,3.07592304252164E-05,0.967061364972359,0.0324105034559106,6.64314393800273E-05
1507,0.0867312156328868,0.82757755290486,0.0786554960815687,0.000768375884244472,0.00626735949643992
527,3.18217593957698E-09,1.34805516439765E-09,5.38513607357208E-08,5.39176025100666E-07,0.999999402442383
2052,5.7176012249058E-07,3.17489668782993E-06,1.91613051740377E-05,0.000185654681839117,0.999791437356176
2599,8.57591585600545E-07,5.56287684164018E-07,9.41394773248883E-06,0.000387699029249865,0.999601473143748
653,3.80580220997065E-08,2.9402302178194E-08,8.80185942694713E-08,8.31597025496737E-06,0.999991528550827
261,8.35666277107719E-05,1.52789143166475E-05,0.0733181019403281,0.656793960384341,0.269789092133304
607,4.05552731247726E-06,2.38662213649182E-06,0.00231979800144289,0.00576019980343073,0.991913560045677
26,7.53895685538954E-05,8.24654790642482E-05,0.568194674715394,0.425199137873707,0.00644833236328081
631,1.9404438059739E-06,1.22875637778759E-06,0.99283147398261,0.00715949766876911,5.85914843691619E-06
2582,0.000104628283722328,0.000949918015760369,0.806631557218034,0.191969199477188,0.000344697005294307
668,0.0308395764085896,0.953670696705848,0.0141983633492513,0.000229859996984379,0.00106150353932649
595,7.86343038436393E-08,4.00494649495469E-08,3.48480306633675E-06,1.90119566735863E-05,0.999977384556491
533,4.84052271590455E-07,1.66414469849959E-06,0.000234343475746221,0.993924398090456,0.00583911023682726
328,0.000545568310744045,0.781002917631118,0.21130521173839,0.00696845364929398,0.000177848670453513
1168,0.000139435089298772,0.000206402796416376,0.000481301546885866,0.994343894455209,0.00482896611218989
2419,8.86080813592022E-07,4.63752936894324E-08,1.01186957638093E-06,1.76111182198574E-06,0.999996294562495
1103,0.00110784548482226,0.00376886827965652,0.434235039732485,0.549133534770277,0.0117547117327598
550,4.22586272037866E-07,1.35251959831892E-07,2.07873428652653E-06,4.41110841367567E-05,0.999953252343345
1736,0.985961108247676,0.00645130744976662,0.00362314174117642,0.00194202114946765,0.00202242141191366
233,0.000392856014651636,0.000125684854997548,0.813447216205717,0.157862457419658,0.0281717855049764
2341,2.54558986124373E-07,6.27484346808604E-06,0.000827608785157742,0.991032754745888,0.00813310706650052
2384,1.6845532654005E-05,0.000393711802830258,0.0123405314666348,0.986925645493841,0.000323265704040422
1197,0.0437301202022789,0.878696354554067,0.0730312993166451,0.00355850819703744,0.000983717729971656
2535,0.781408168570007,0.142346955112484,0.0745611597762524,0.0011409975941654,0.00054271894709074
2406,0.015755295671878,0.00254720211304831,0.323265616894197,0.650763178466693,0.00766870685418425
2073,0.952939256243221,0.0360001988219449,0.0103520886912484,0.000341732894674095,0.000366723348911998
2397,0.0297861747689559,0.593194621010181,0.258769196663685,0.111295764668683,0.00695424288849522
1744,0.650787833050484,0.344371557018739,0.00443587535195579,0.000344932477130783,5.9802101690879E-05
2111,0.0621807472618924,0.866017309808993,0.071639352018051,0.00015358348693711,9.00742412685257E-06
253,1.09337031940137E-07,5.33912301793156E-09,8.83071856080591E-07,5.33810666168558E-06,0.999993664145327
1703,4.80913356668069E-07,4.90513877561529E-07,3.56666805210696E-06,3.70989035445248E-05,0.999958363001169
2325,5.68873053592977E-07,1.54595918782377E-07,0.000398393240032052,0.999578047330825,2.28359601711015E-05
688,1.77651391079959E-08,4.83786454579528E-09,7.58537307186008E-08,6.62951010274187E-08,0.999999835248164
2074,9.28519211425434E-07,1.75583110948547E-08,6.13457534365111E-07,9.67180124672891E-05,0.999901722452476
2174,0.223192443096738,0.22380066081364,0.512490241553243,0.039616678523604,0.000899976012775971
800,0.00288252336059302,0.41018514856276,0.57983767920849,0.00708199752930968,1.26513388475906E-05
1858,8.00356397231107E-07,1.83396600390673E-06,1.47339788500477E-06,2.14680349041828E-06,0.999993745476223
1219,1.38155625351323E-05,5.04005226716133E-06,0.0156996071014962,0.984243827065196,3.77102185053785E-05
2186,0.00255221615227147,0.688235074688318,0.258501379851485,0.0503764480151484,0.000334881292776817
2166,0.000134845713289585,0.000183187008240382,0.996945660833745,0.00271887783665622,1.74286080686344E-05
1571,0.00123395502884602,0.0570148815329487,0.214467836578549,0.6202927390014,0.106990587858256
112,0.296271252347024,0.579793268024637,0.0967879827015565,0.021157431610798,0.00599006531598537
2618,5.21433675453665E-08,4.31841253666363E-08,4.95606814840612E-07,1.57070684769574E-06,0.999997838358845
780,0.851018306270201,0.148412488638471,0.000566619878145061,1.33237286678039E-06,1.25284031551334E-06
119,6.77869282972889E-05,0.000885619018197928,0.597570444098059,0.399654924300678,0.00182122565476828
1421,2.74530619193053E-05,0.000197852402794263,0.839814533727418,0.158866724308183,0.00109343649968571
2084,8.66015404174869E-06,0.000726190265377158,0.0883873427945548,0.910698444660092,0.000179362125934589
1998,5.61378298845061E-05,0.000106761801964338,0.00236688369220396,0.425444239740838,0.572025976935109
775,0.14258472750828,0.741278765768911,0.115577887150484,0.000529760808335116,2.88587639907633E-05
660,0.00759051656357371,0.013057911479148,0.970189309656713,0.00499189912561357,0.00417036317495165
438,0.00035732551026494,0.00623042361602502,0.0145089984787703,0.0653853499814413,0.913517902413499
102,2.64879332258747E-07,5.80388578789964E-08,6.42357209896988E-06,7.22981674790819E-07,0.999992530528036
1084,0.022056207023704,0.0204563512869116,0.952671265235625,0.00463909816725361,0.000177078286506085
1196,0.000703511467892481,0.00020362097266257,0.178193858055597,0.0485160647518309,0.772382944752017
2276,4.04109469871014E-08,3.47818290624741E-08,2.53281390697052E-07,1.80281625743532E-07,0.999999491244208
51,4.10303259591025E-08,2.24253370703581E-08,5.47695203999189E-08,2.82607959181507E-06,0.999997055695225
337,1.63029756847804E-07,1.92990341501306E-07,9.41059465492692E-07,1.56642587020145E-05,0.999983038661734
1540,0.0123823311223057,0.376047420744661,0.0473091310124918,0.0513098214234936,0.512951295697048
223,0.922967161521599,0.0764055577949375,0.000616934557627639,9.30454597206558E-06,1.04157986406779E-06
2473,0.12060918207831,0.786099161615824,0.0865271374620485,0.00489279229192353,0.00187172655189319
2159,2.89211611124727E-06,2.5513394832281E-05,0.050925603531881,0.948602564664523,0.000443426292652457
1462,3.10568255173014E-06,5.61480638758983E-08,1.12595157953382E-06,7.5842102872562E-07,0.999994953796776
1198,0.93848289553607,0.0611181287632688,0.000367750602361334,2.01366399438666E-07,3.10237319000592E-05
625,5.24507179969191E-07,9.59992636802536E-07,0.000242315250972453,0.995310588278002,0.00444561197120904
409,0.999918283416812,7.75342304189259E-05,3.78644060106802E-06,4.93240547701423E-08,3.4658811350939E-07
386,0.0016234914257902,0.000994482876472132,0.957930284336508,0.015343227681911,0.0241085136793187
162,1.96081148770559E-06,5.07047875929773E-06,0.000124317487189111,0.998512764389627,0.0013558868329364
2616,0.000373059256729277,0.13351928064616,0.85495022740643,0.0111483797510765,9.05293960370723E-06
998,4.03282864458092E-05,0.000788864327529231,0.987835284536801,0.0113049536749702,3.05691742534984E-05
1240,6.36819206624766E-05,0.0100429319005394,0.873725575508068,0.116146206732722,2.16039380075249E-05
1292,0.960723916084263,0.0389821334015746,0.000287404119337798,6.23428521019639E-06,3.12109614209548E-07
810,0.318774217034014,0.645640130116636,0.0354984659380035,7.77363041403383E-05,9.45060720569574E-06
1463,0.0370692331342823,0.220702017471476,0.588955206867343,0.124859681257471,0.0284138612694278
168,0.00067744967478459,0.000238654092682462,0.00836354578541185,0.956139484277195,0.034580866169926
393,1.27983446589389E-06,1.8987212420046E-05,0.000369824006438231,0.997908245662816,0.00170166328385986
